% t	p[0].x	p[0].y	p[1].x	p[1].y	...
37.2	0.652854	0.345234	2.17283	0.373819	7.01927	3.1453	5.83771	1.26761	8.36174	13.2547	1.69469	2.21166	1.9313	2.99765	8.93387	2.33571	8.51098	2.88367	2.77623	6.9455	0.819283	2.20709	9.16338	0.758573	3.1071	2.94814	7.1137	1.80625	9.52859	1.66078	1.71071	2.52467	5.03524	0.471333	2.57694	0.325057	9.18514	0.825329	6.50658	0.348916	2.16551	0.445551	3.83394	1.6225	3.96848	1.59669	4.39493	0.612335	9.02107	3.25122	0.604635	3.13619	1.16073	1.90575	5.39732	1.54874	7.32565	0.698492	8.54896	3.67548	1.60007	0.330979	1.3756	0.375709	3.19032	2.41919	9.55269	0.919793	0.284221	0.363344	1.44983	1.47107	9.22167	2.77276	7.46815	0.687814	1.86545	2.36478	0.525889	2.77618	5.72599	2.96511	5.9487	1.17454	7.88007	1.40511	8.28307	2.97866	3.3416	2.60978	1.98796	2.73553	5.13769	0.300677	5.76486	2.76771	3.13063	0.525406	4.8396	2.58182	3.41245	0.749786	3.00957	0.459852	8.99204	1.7449	4.53148	1.23918	0.210167	0.738501	0.982832	0.693148	4.2699	2.25131	7.81054	1.40117	5.33796	0.579516	0.67203	2.98344	3.41308	0.974967	3.78941	0.811633	8.52756	2.01641	9.26261	2.04159	9.24781	0.272636	7.24799	2.21964	6.42588	2.83133	2.2444	1.26972	7.79501	0.582593	7.56685	2.86708	5.61341	2.58142	3.30481	1.30568	5.59493	2.46113	4.20356	1.33559	6.00614	0.435359	4.53662	2.66764	4.87267	0.644061	1.00779	2.80102	4.81997	2.66853	7.92172	1.35945	3.96765	2.0436	1.08531	1.64208	2.06034	0.598071	8.6279	2.86517	8.12611	0.412503	3.50757	0.420587	4.88707	1.37011	8.23151	0.487198	5.01251	0.319972	5.45594	3.5614	3.77256	2.88818	6.91847	0.396074	6.97982	2.01636	1.6147	1.19785	3.19245	3.48911	1.32457	0.382728	2.22674	2.45902	5.97952	1.27749	8.02444	2.55143	0.67948	3.29273	0.630905	0.43908	6.99842	3.09968	8.96774	1.78058	6.04478	2.40795	4.23149	2.80855	2.63263	3.15772	5.71	3.26581	6.3677	0.410547	6.83504	1.87868	2.09367	1.76004	2.76626	1.02268	4.4706	1.58411	6.66634	0.529325	6.76734	0.687581	4.12584	4.04266	1.04577	1.3488	6.61491	1.66874	7.28464	0.22999	8.62553	1.43257	6.3379	3.52097
37.3	0.632898	0.381477	2.21841	0.424087	7.04706	3.12391	5.82509	1.31281	8.35925	13.1641	1.7078	2.20539	1.9346	3.0391	8.97913	2.35056	8.48576	2.89962	2.7098	6.93129	0.821274	2.25023	9.14866	0.737535	3.056	2.96174	7.10878	1.82215	9.51313	1.7102	1.67744	2.47484	4.98596	0.459147	2.56557	0.277571	9.19915	0.907745	6.51204	0.36763	2.175	0.492831	3.85451	1.62536	3.90906	1.55419	4.41773	0.660386	9.01541	3.23583	0.645876	3.09442	1.16171	1.91966	5.4098	1.50783	7.34771	0.699165	8.55761	3.61471	1.57452	0.33177	1.36786	0.360861	3.17798	2.4645	9.54195	0.857617	0.316802	0.35931	1.46026	1.49143	9.18741	2.74252	7.4424	0.716613	1.83337	2.41357	0.497798	2.7992	5.72826	2.9841	5.99941	1.14597	7.9045	1.43038	8.21196	2.98005	3.31489	2.55666	1.94425	2.81689	5.13245	0.328741	5.81255	2.75438	3.13447	0.522354	4.86559	2.58368	3.43918	0.783815	3.02537	0.463721	9.00393	1.68919	4.54185	1.20875	0.213476	0.770848	0.914364	0.665998	4.28513	2.33764	7.84292	1.44616	5.339	0.546123	0.693666	3.0004	3.42556	0.944781	3.76432	0.759947	8.49682	1.98463	9.24218	2.0321	9.28496	0.259372	7.25467	2.20871	6.43011	2.83958	2.24644	1.28713	7.67746	0.668821	7.53017	2.86601	5.66365	2.60448	3.24298	1.34054	5.60172	2.38984	4.26211	1.38974	5.9705	0.414264	4.56423	2.68437	4.87183	0.669069	0.99431	2.83767	4.80742	2.65459	7.90806	1.33787	4.00086	2.04316	1.11097	1.63932	2.0451	0.622269	8.60069	2.929	8.09444	0.418598	3.4683	0.41855	4.85085	1.30426	8.19498	0.474483	5.01437	0.388071	5.4584	3.5115	3.76748	2.899	6.93547	0.398601	6.96588	1.94821	1.62292	1.21736	3.24205	3.53762	1.34008	0.394352	2.22646	2.46529	5.96675	1.22831	8.00957	2.49643	0.690255	3.31146	0.591872	0.452038	7.01342	3.09002	8.96357	1.83887	6.05105	2.41744	4.28659	2.83385	2.65581	3.12861	5.71374	3.17764	6.36082	0.42363	6.87214	1.89819	2.07551	1.68898	2.78493	0.981566	4.39793	1.58427	6.60202	0.48769	6.68224	0.668434	4.14806	4.0622	1.0573	1.3287	6.577	1.68933	7.32337	0.232531	8.66796	1.43188	6.35347	3.47481
37.4	0.605983	0.414094	2.268	0.467073	7.07285	3.09936	5.81239	1.35923	8.35676	13.0724	1.72112	2.19764	1.94077	3.07475	9.02476	2.36908	8.46155	2.91399	2.64338	6.91608	0.826248	2.29283	9.13544	0.715055	3.00518	2.97467	7.1046	1.83888	9.4966	1.75636	1.64335	2.42691	4.93566	0.44176	2.57444	0.314287	9.21544	0.986949	6.5013	0.37448	2.18654	0.540231	3.87265	1.63363	3.84575	1.51753	4.43926	0.706097	9.00648	3.21574	0.688066	3.05008	1.15987	1.93217	5.42696	1.46209	7.37731	0.70402	8.56653	3.54948	1.5521	0.33574	1.35448	0.341249	3.16472	2.51432	9.52575	0.792703	0.35063	0.345612	1.47201	1.5099	9.14654	2.71046	7.42547	0.749014	1.8039	2.46352	0.469133	2.81942	5.73174	3.00545	6.04354	1.12331	7.92812	1.45662	8.14495	2.97906	3.28499	2.50527	1.9038	2.90085	5.13115	0.360415	5.8642	2.73697	3.1382	0.511142	4.88926	2.58265	3.46781	0.817212	3.03885	0.459567	9.01806	1.6298	4.55437	1.18021	0.242132	0.79249	0.845843	0.642939	4.30093	2.42574	7.87356	1.49472	5.34582	0.512397	0.7156	3.01658	3.4366	0.920256	3.74694	0.704699	8.46398	1.95502	9.2231	2.02474	9.31485	0.267882	7.26075	2.19717	6.43654	2.84855	2.2464	1.30422	7.56769	0.753684	7.49263	2.86331	5.71428	2.62038	3.17893	1.37778	5.60819	2.31367	4.32212	1.44504	5.9282	0.39134	4.59128	2.6993	4.87017	0.692101	0.980819	2.87344	4.79458	2.63816	7.89597	1.3247	4.03248	2.04509	1.13738	1.63701	2.03244	0.651422	8.5735	2.99124	8.06612	0.422511	3.43707	0.402056	4.8205	1.24889	8.16337	0.459969	5.01593	0.44636	5.4579	3.46643	3.75751	2.90592	6.95646	0.395679	6.9534	1.87952	1.63225	1.24402	3.28961	3.57753	1.35226	0.404593	2.23002	2.47587	5.94985	1.1799	7.99739	2.44256	0.701286	3.3291	0.550086	0.464896	7.02591	3.07572	8.96082	1.89785	6.05964	2.42583	4.33879	2.86532	2.68031	3.09197	5.71877	3.09044	6.34474	0.436317	6.91087	1.91847	2.05708	1.61397	2.79781	0.949541	4.32734	1.58585	6.53172	0.445614	6.59302	0.659416	4.17028	4.08074	1.06776	1.30985	6.54042	1.70981	7.33244	0.277651	8.7108	1.42336	6.37395	3.42707
37.5	0.572544	0.442802	2.31862	0.504502	7.09688	3.07225	5.79873	1.40657	8.35427	12.9798	1.73551	2.19033	1.94928	3.10196	9.07075	2.39028	8.43818	2.92551	2.57696	6.89988	0.833809	2.3352	9.12591	0.691808	2.95577	2.98635	7.10102	1.8562	9.48013	1.80056	1.60957	2.38125	4.88329	0.416262	2.58937	0.382354	9.23374	1.06106	6.47973	0.366723	2.19718	0.587831	3.88872	1.64608	3.77917	1.48545	4.45437	0.748052	8.99429	3.19079	0.730761	3.00376	1.15592	1.9437	5.44982	1.41332	7.41454	0.711631	8.57535	3.48109	1.53126	0.344382	1.33799	0.31836	3.1504	2.56813	9.50462	0.725517	0.375221	0.325153	1.48526	1.52573	9.10116	2.67695	7.41515	0.784704	1.77648	2.51517	0.439669	2.83692	5.73506	3.02937	6.081	1.10789	7.95007	1.48763	8.08171	2.97538	3.25439	2.45597	1.8667	2.98453	5.13396	0.387687	5.91972	2.71413	3.1433	0.491259	4.91028	2.57777	3.5002	0.853132	3.04977	0.446888	9.03418	1.56651	4.56591	1.15639	0.287445	0.803822	0.779012	0.623713	4.31558	2.51414	7.9017	1.54931	5.35986	0.476605	0.737877	3.03225	3.45061	0.903163	3.73669	0.647888	8.42868	1.92794	9.20581	2.01989	9.33348	0.302018	7.26748	2.18376	6.44677	2.8576	2.24593	1.32175	7.46349	0.839011	7.45499	2.859	5.76538	2.62828	3.1143	1.41431	5.61376	2.23324	4.3802	1.50342	5.88148	0.365592	4.61711	2.712	4.86804	0.713031	0.968883	2.90802	4.78146	2.61864	7.88584	1.31961	4.06346	2.04897	1.16411	1.63496	2.02077	0.683988	8.54594	3.05063	8.04124	0.42388	3.41497	0.371425	4.79416	1.21008	8.13539	0.44223	5.01926	0.489915	5.45325	3.42709	3.74285	2.90864	6.98122	0.387767	6.94356	1.81064	1.64305	1.27484	3.33524	3.6083	1.36329	0.414014	2.23566	2.49176	5.92713	1.13623	7.98678	2.38761	0.71251	3.34576	0.507648	0.477479	7.03612	3.05706	8.95859	1.95863	6.07047	2.43147	4.38691	2.90267	2.70471	3.04927	5.72377	3.00575	6.32219	0.4476	6.95103	1.93875	2.03821	1.5373	2.80462	0.929485	4.25557	1.59027	6.45568	0.401015	6.49781	0.659281	4.19212	4.09806	1.07862	1.29247	6.50554	1.7302	7.33902	0.332255	8.75423	1.40696	6.40011	3.37935
37.6	0.532061	0.466384	2.36681	0.536837	7.12047	3.04313	5.78247	1.45386	8.35178	12.8861	1.75143	2.18545	1.961	3.11875	9.11569	2.41283	8.41542	2.93367	2.51053	6.88267	0.843741	2.37682	9.12081	0.668485	2.90789	2.99616	7.09785	1.87377	9.4645	1.84479	1.57707	2.33843	4.82802	0.380811	2.60114	0.44897	9.25348	1.12965	6.45616	0.347587	2.20455	0.635009	3.90253	1.66154	3.70964	1.45696	4.46046	0.786122	8.97903	3.16114	0.773671	2.95573	1.15058	1.95502	5.47875	1.36387	7.4563	0.719333	8.58396	3.4108	1.51053	0.356512	1.32239	0.295737	3.13482	2.62528	9.4793	0.656246	0.383249	0.301494	1.49907	1.53976	9.05257	2.64221	7.40602	0.821296	1.75098	2.56915	0.409556	2.85209	5.73727	3.05591	6.11312	1.10009	7.96987	1.52456	8.0222	2.96864	3.22356	2.40914	1.83339	3.06415	5.14189	0.406835	5.97801	2.68503	3.15139	0.462561	4.9297	2.56841	3.53744	0.894224	3.05959	0.425653	9.05196	1.49923	4.57397	1.13914	0.33452	0.817244	0.715378	0.607802	4.32837	2.60117	7.92674	1.60984	5.38124	0.437538	0.760425	3.04792	3.47003	0.894331	3.73274	0.590716	8.39132	1.90337	9.19023	2.01701	9.34577	0.353316	7.27526	2.16755	6.46223	2.86673	2.24613	1.34032	7.36117	0.926167	7.41796	2.85328	5.81606	2.62729	3.05128	1.44768	5.61773	2.14909	4.43504	1.56673	5.83055	0.336505	4.64109	2.72219	4.86553	0.731688	0.958963	2.94132	4.76837	2.59585	7.87759	1.32109	4.09412	2.05413	1.19041	1.63331	2.00785	0.717898	8.51766	3.1058	8.01899	0.422985	3.40145	0.328326	4.77122	1.19032	8.10954	0.421589	5.02588	0.518449	5.44405	3.3936	3.7241	2.90724	7.01034	0.37665	6.93687	1.74239	1.65481	1.30728	3.38132	3.63082	1.37572	0.423022	2.24178	2.51437	5.8986	1.09848	7.97748	2.33079	0.723772	3.36126	0.465309	0.489634	7.04447	3.03445	8.95605	2.02178	6.08287	2.43323	4.43118	2.9458	2.72744	3.00221	5.72711	2.92345	6.29711	0.457134	6.99263	1.95797	2.01961	1.46136	2.80682	0.922999	4.18054	1.59821	6.37643	0.354378	6.39726	0.666432	4.21096	4.11266	1.09108	1.2779	6.47284	1.75074	7.35403	0.379677	8.79882	1.38314	6.43298	3.33406
37.7	0.484873	0.485553	2.41098	0.561838	7.14477	3.01272	5.76326	1.50177	8.34929	12.7915	1.76887	2.18474	1.97808	3.12424	9.1581	2.4359	8.39276	2.93844	2.44411	6.86446	0.855613	2.41777	9.12002	0.645884	2.86022	3.00366	7.09627	1.89142	9.45047	1.88897	1.54643	2.29939	4.76967	0.33612	2.60815	0.511233	9.27391	1.19262	6.43532	0.322761	2.20751	0.680765	3.91278	1.67935	3.63823	1.43095	4.45821	0.82128	8.96113	3.1271	0.816475	2.90606	1.1444	1.96701	5.51402	1.31632	7.49824	0.724869	8.59187	3.34061	1.48853	0.369702	1.30745	0.277723	3.11839	2.68485	9.45102	0.585419	0.371789	0.285573	1.51195	1.55338	9.00153	2.60596	7.39615	0.857809	1.72755	2.62565	0.379643	2.86538	5.73807	3.08428	6.14162	1.09927	7.98733	1.56668	7.96458	2.95885	3.192	2.36368	1.80449	3.13566	5.15486	0.417364	6.03869	2.64987	3.16383	0.425175	4.94735	2.55393	3.5787	0.941098	3.06999	0.395931	9.07099	1.42838	4.57711	1.12848	0.377577	0.838345	0.655502	0.594187	4.33907	2.68637	7.94835	1.67525	5.4084	0.394728	0.783082	3.06406	3.49434	0.89332	3.7343	0.532777	8.35327	1.88139	9.17593	2.0157	9.3555	0.413175	7.28398	2.14794	6.48212	2.87574	2.24831	1.36131	7.25828	1.0152	7.38303	2.84676	5.86549	2.61779	2.99151	1.47891	5.62093	2.06269	4.48605	1.63508	5.77461	0.302863	4.66246	2.72958	4.86247	0.748419	0.95082	2.97358	4.75562	2.56974	7.87087	1.32696	4.12448	2.06025	1.21517	1.63247	1.99192	0.750583	8.48855	3.15549	7.99782	0.42047	3.39203	0.283502	4.75108	1.18824	8.08447	0.399088	5.03586	0.531907	5.43111	3.36545	3.7005	2.9022	7.04413	0.365676	6.93306	1.67525	1.66658	1.34018	3.42822	3.64508	1.38887	0.431755	2.24788	2.54487	5.86496	1.0668	7.96831	2.27217	0.734943	3.37452	0.423775	0.501483	7.05335	3.00825	8.95273	2.08705	6.09621	2.43023	4.47197	2.99403	2.74891	2.95253	5.72732	2.84221	6.27181	0.465385	7.03569	1.97488	2.00255	1.38927	2.80705	0.929875	4.10286	1.61093	6.29553	0.307288	6.29658	0.679029	4.22616	4.12414	1.10447	1.26555	6.4422	1.77153	7.37602	0.419975	8.84439	1.35252	6.4721	3.29315
37.8	0.433765	0.501499	2.45201	0.577775	7.17034	2.98175	5.74075	1.55074	8.3468	12.6959	1.78712	2.19	1.99937	3.11881	9.19704	2.45888	8.36991	2.93978	2.37768	6.84525	0.868816	2.45756	9.12322	0.625076	2.81358	3.00826	7.09651	1.90779	9.43791	1.93283	1.51834	2.26492	4.70835	0.286191	2.61153	0.56973	9.29409	1.25047	6.41663	0.303498	2.20634	0.723805	3.91985	1.69848	3.56694	1.40687	4.44924	0.854391	8.94218	3.08928	0.858974	2.85498	1.13791	1.98027	5.55484	1.27125	7.54001	0.727766	8.59886	3.27199	1.46267	0.381765	1.29086	0.267674	3.10174	2.74632	9.42035	0.514194	0.338599	0.284856	1.52271	1.56784	8.94917	2.56825	7.38443	0.893908	1.70667	2.68451	0.35171	2.87703	5.7379	3.11346	6.16837	1.10441	8.00248	1.61298	7.90786	2.94621	3.15983	2.3189	1.77977	3.19541	5.17151	0.420045	6.10072	2.61035	3.18093	0.37947	4.96336	2.53469	3.62282	0.993604	3.0826	0.359267	9.09093	1.35408	4.57527	1.12361	0.416474	0.869032	0.599508	0.58164	4.34768	2.76916	7.96735	1.74423	5.43682	0.349715	0.805692	3.0811	3.52208	0.898366	3.73884	0.475088	8.31552	1.86126	9.16219	2.01511	9.36339	0.477992	7.29338	2.12483	6.50462	2.88461	2.25389	1.38616	7.15406	1.1063	7.35216	2.8407	5.9134	2.60152	2.93604	1.50786	5.62497	1.97426	4.53232	1.70717	5.71504	0.26359	4.68085	2.73399	4.85793	0.764141	0.944799	3.00538	4.7417	2.54031	7.86673	1.33417	4.15486	2.06753	1.2373	1.63291	1.97164	0.779691	8.459	3.20006	7.97619	0.416657	3.37101	0.273542	4.73287	1.20022	8.05993	0.375686	5.04639	0.530531	5.41608	3.34102	3.67097	2.89431	7.08268	0.358653	6.9302	1.60862	1.67769	1.37288	3.47597	3.65102	1.40162	0.440213	2.25337	2.58287	5.82953	1.04314	7.95803	2.2115	0.745769	3.38507	0.384013	0.512916	7.0636	2.97909	8.94844	2.15326	6.10985	2.423	4.50933	3.04569	2.77027	2.90173	5.72368	2.76053	6.24852	0.472839	7.08104	1.98834	1.9885	1.32387	2.80809	0.948381	4.02343	1.62842	6.2148	0.260839	6.19928	0.696064	4.23759	4.13236	1.11691	1.25446	6.41376	1.79105	7.40129	0.454581	8.89098	1.31609	6.5149	3.25798
37.9	0.380927	0.51602	2.48803	0.58446	7.19778	2.95131	5.71488	1.601	8.34431	12.5992	1.80547	2.20061	2.02376	3.10375	9.2335	2.48083	8.34707	2.93792	2.31126	6.82504	0.882607	2.4955	9.13004	0.607051	2.76888	3.00938	7.09767	1.92133	9.42638	1.97595	1.49295	2.23484	4.65073	0.246408	2.61389	0.625418	9.31306	1.30377	6.40078	0.303383	2.20235	0.762383	3.92602	1.71782	3.49597	1.38426	4.43423	0.886301	8.92306	3.04852	0.90206	2.80301	1.13128	1.9951	5.60029	1.22959	7.58105	0.727683	8.60468	3.20601	1.43396	0.392628	1.27289	0.266347	3.08587	2.80985	9.38753	0.44424	0.28901	0.287188	1.53064	1.58449	8.8962	2.52891	7.3701	0.928946	1.68979	2.74509	0.329164	2.88673	5.73764	3.14111	6.19501	1.11403	8.01548	1.66262	7.85284	2.93148	3.12698	2.27448	1.75492	3.24326	5.18966	0.416009	6.1628	2.5681	3.20189	0.327196	4.97772	2.51107	3.66832	1.05098	3.09926	0.320311	9.11191	1.27569	4.56931	1.12312	0.452932	0.909696	0.547329	0.568989	4.35439	2.84859	7.98559	1.81568	5.46132	0.308061	0.828092	3.09996	3.55311	0.908346	3.74562	0.418663	8.27852	1.84191	9.14852	2.01421	9.36919	0.546686	7.3025	2.09884	6.52717	2.89336	2.264	1.41609	7.04751	1.19879	7.32771	2.83668	5.95903	2.58125	2.88431	1.53246	5.63113	1.88352	4.57393	1.78163	5.66589	0.230372	4.69775	2.735	4.84885	0.780488	0.940813	3.03737	4.72547	2.50782	7.87025	1.34153	4.18583	2.07622	1.256	1.63514	1.94715	0.802655	8.42812	3.24001	7.954	0.410947	3.33677	0.300057	4.71486	1.22331	8.03498	0.35309	5.05482	0.515327	5.40123	3.31882	3.63479	2.88462	7.12637	0.358186	6.92704	1.54179	1.68777	1.40508	3.5255	3.6496	1.41396	0.448242	2.25779	2.62735	5.79432	1.02911	7.94828	2.14985	0.755922	3.39285	0.347507	0.523971	7.07504	2.94695	8.94311	2.21929	6.123	2.41263	4.54233	3.09887	2.79176	2.84924	5.71651	2.67747	6.22909	0.479671	7.12811	1.99774	1.97681	1.26606	2.81224	0.977278	3.94303	1.64909	6.15029	0.234237	6.10565	0.71699	4.24521	4.13717	1.1249	1.24303	6.3874	1.80762	7.42569	0.482081	8.93672	1.27488	6.55801	3.23007
38	0.329623	0.529635	2.52009	0.581326	7.22781	2.92281	5.68517	1.65286	8.34182	12.5016	1.82334	2.21556	2.05078	3.08152	9.26818	2.50007	8.32373	2.93373	2.24483	6.80384	0.896223	2.53112	9.14	0.592455	2.72604	3.00586	7.09867	1.93136	9.41524	2.01789	1.4693	2.2065	4.63263	0.282534	2.61716	0.679201	9.32997	1.35281	6.39134	0.319584	2.19683	0.795881	3.93314	1.73619	3.42484	1.36334	4.41381	0.917507	8.90425	3.00575	0.945413	2.7502	1.12464	2.01151	5.64872	1.19284	7.62078	0.724337	8.60878	3.14393	1.40324	0.401524	1.2548	0.271861	3.07147	2.87475	9.35272	0.377465	0.234355	0.278906	1.53555	1.60452	8.84291	2.48753	7.35287	0.96224	1.6778	2.8068	0.317965	2.89321	5.73865	3.16368	6.22215	1.12729	8.02787	1.71456	7.80051	2.91507	3.09389	2.23004	1.72919	3.28141	5.20566	0.406257	6.22376	2.52465	3.22786	0.271627	4.99057	2.48394	3.71447	1.11204	3.12388	0.291247	9.13463	1.19368	4.55906	1.12535	0.488862	0.959482	0.498765	0.555399	4.35976	2.92319	8.00462	1.88849	5.4767	0.299272	0.849817	3.12135	3.5871	0.92227	3.75462	0.364017	8.24276	1.82372	9.13474	2.01213	9.3732	0.617271	7.31128	2.06988	6.5468	2.90193	2.27931	1.45179	6.93903	1.29112	7.3104	2.83688	6.00208	2.55936	2.83612	1.55155	5.63964	1.79149	4.61115	1.85808	5.67221	0.263962	4.71279	2.73172	4.83303	0.797687	0.93841	3.07003	4.70678	2.47283	7.88386	1.34626	4.21741	2.08705	1.27088	1.6396	1.91826	0.818101	8.3956	3.2746	7.93103	0.403137	3.30452	0.328503	4.69568	1.25447	8.00918	0.33646	5.05916	0.487754	5.38771	3.29743	3.5931	2.87401	7.17539	0.364396	6.92337	1.47391	1.69705	1.43782	3.57733	3.64213	1.42464	0.455195	2.26099	2.67688	5.76002	1.02519	7.94097	2.08884	0.765869	3.39769	0.321309	0.535258	7.08714	2.9126	8.9376	2.28386	6.13469	2.40066	4.57117	3.15234	2.81327	2.79602	5.70758	2.59343	6.21497	0.485354	7.17409	2.00312	1.96629	1.21495	2.82111	1.01556	3.86297	1.67079	6.14753	0.29866	6.01692	0.741845	4.24907	4.13842	1.12678	1.23095	6.36242	1.82139	7.44552	0.501487	8.98189	1.22998	6.59845	3.20967
38.1	0.296838	0.544783	2.55054	0.568431	7.26136	2.89781	5.65035	1.70687	8.33933	12.403	1.84034	2.23359	2.07955	3.05357	9.30191	2.51541	8.29901	2.92848	2.17841	6.78163	0.909045	2.56424	9.15267	0.581317	2.68432	2.99657	7.09855	1.93676	9.40395	2.05829	1.44716	2.17976	4.63483	0.368558	2.62308	0.732168	9.34461	1.39732	6.39412	0.338949	2.19158	0.82485	3.94111	1.75223	3.35335	1.34416	4.38812	0.948522	8.8861	2.96208	0.988853	2.69636	1.11811	2.02941	5.69765	1.16407	7.65867	0.71794	8.61054	3.08768	1.3695	0.406303	1.23681	0.282668	3.0589	2.94032	9.31578	0.315721	0.193721	0.249365	1.5377	1.62874	8.79008	2.44407	7.33253	0.993434	1.67087	2.8692	0.323657	2.89527	5.7432	3.17837	6.25226	1.1448	8.04126	1.7673	7.7519	2.89763	3.0613	2.18545	1.701	3.31013	5.21598	0.391344	6.28268	2.48109	3.2599	0.22035	5.00162	2.45377	3.76045	1.17515	3.16282	0.285364	9.1595	1.10843	4.54466	1.12973	0.525387	1.01636	0.453632	0.540604	4.36449	2.99125	8.02533	1.96212	5.48093	0.335264	0.870576	3.14564	3.62302	0.93872	3.76476	0.312285	8.20847	1.80677	9.12113	2.00833	9.37605	0.687976	7.31923	2.03765	6.56084	2.91007	2.3	1.49289	6.83113	1.38222	7.30057	2.84292	6.04198	2.53826	2.7911	1.56499	5.64973	1.70045	4.6436	1.93571	5.70294	0.32109	4.72556	2.72453	4.81	0.815733	0.93725	3.10337	4.68567	2.43633	7.90721	1.34534	4.25111	2.09952	1.28193	1.64662	1.88517	0.825609	8.36135	3.30278	7.90711	0.393383	3.27842	0.350194	4.67515	1.29158	7.98227	0.332728	5.05413	0.447291	5.37601	3.27603	3.54474	2.86462	7.23034	0.376103	6.9195	1.40425	1.70627	1.47242	3.63226	3.63001	1.43277	0.460335	2.26295	2.72995	5.72545	1.0343	7.93678	2.02948	0.777371	3.39946	0.318687	0.548679	7.09932	2.87679	8.93277	2.3458	6.1442	2.3887	4.59735	3.20502	2.83471	2.74307	5.69816	2.5099	6.20864	0.488426	7.21713	2.00382	1.95715	1.17035	2.83553	1.06175	3.78444	1.69153	6.16438	0.386444	5.93659	0.77253	4.24932	4.136	1.12149	1.21762	6.3383	1.83259	7.46044	0.514074	9.02679	1.18261	6.63388	3.19708
38.2	0.313688	0.567736	2.58105	0.546731	7.29936	2.87745	5.6091	1.76438	8.33684	12.3033	1.85611	2.2538	2.10981	3.02102	9.33475	2.52623	8.27338	2.9232	2.11198	6.75842	0.920646	2.59479	9.16751	0.573188	2.64426	2.98186	7.09704	1.93521	9.39233	2.09704	1.42634	2.15459	4.6344	0.460431	2.63263	0.785302	9.35683	1.43856	6.41304	0.354169	2.18736	0.850098	3.94968	1.76553	3.28226	1.3275	4.35729	0.978942	8.86884	2.91883	1.03271	2.64109	1.11163	2.04852	5.74458	1.14636	7.69485	0.708834	8.60971	3.0384	1.33247	0.406231	1.22017	0.297588	3.04772	3.00567	9.27536	0.261543	0.189587	0.219385	1.53779	1.6574	8.73902	2.39886	7.30911	1.02307	1.66903	2.93199	0.344854	2.89374	5.75285	3.18273	6.28989	1.16907	8.05659	1.81963	7.70823	2.87965	3.02965	2.1409	1.67072	3.32956	5.21709	0.371524	6.33961	2.43914	3.2833	0.193772	5.00998	2.42199	3.80667	1.23899	3.21443	0.294939	9.18604	1.02099	4.52639	1.13616	0.562126	1.07741	0.411624	0.524855	4.3675	3.05262	8.04771	2.03739	5.47523	0.37722	0.890244	3.17296	3.6606	0.955946	3.77375	0.266976	8.17644	1.79019	9.10838	2.00246	9.37849	0.75751	7.32389	2.00082	6.56725	2.91741	2.32573	1.53788	6.72612	1.47198	7.29848	2.85453	6.07863	2.5195	2.74833	1.57459	5.65986	1.61258	4.67125	2.01447	5.73096	0.361683	4.73642	2.71414	4.78088	0.833822	0.937071	3.13733	4.66214	2.39926	7.93773	1.33807	4.28687	2.11298	1.28983	1.65661	1.84876	0.825677	8.32542	3.32346	7.88251	0.381825	3.25809	0.364148	4.65457	1.33334	7.95414	0.343184	5.03619	0.392818	5.36668	3.25387	3.48947	2.85766	7.29072	0.390754	6.91632	1.33293	1.71639	1.50966	3.6912	3.61196	1.43839	0.463614	2.26391	2.78522	5.68903	1.05987	7.93454	1.97318	0.790284	3.39854	0.340777	0.565235	7.11088	2.84031	8.92985	2.40405	6.15117	2.37831	4.62122	3.257	2.85605	2.69124	5.68805	2.4286	6.21293	0.48701	7.2565	1.99897	1.94925	1.12994	2.85496	1.11397	3.70771	1.70954	6.19005	0.468216	5.86502	0.81018	4.24664	4.12873	1.10856	1.20251	6.31576	1.8411	7.46973	0.521297	9.07115	1.13384	6.66278	3.19237
